Num,Prop
63450,0.9724137931034482
63451,0.9701149425287356
63452,0.9701149425287356
63453,0.9701149425287356
63454,0.9701149425287356
63455,0.9701149425287356
63456,0.9701149425287356
63457,0.9701149425287356
63458,0.9701149425287356
63459,0.9701149425287356
63460,0.9655172413793104
63461,0.9655172413793104
63462,0.9655172413793104
63463,0.9655172413793104
63464,0.9655172413793104
63465,0.9655172413793104
63466,0.9724137931034482
63467,0.9724137931034482
63468,0.9724137931034482
63469,0.9724137931034482
63470,0.9724137931034482
63471,0.9724137931034482
63472,0.9724137931034482
63473,0.9724137931034482
63474,0.9724137931034482
63475,0.9724137931034482
63476,0.9724137931034482
63477,0.9724137931034482
63478,0.9724137931034482
63479,0.9724137931034482
63480,0.9724137931034482
63481,0.9724137931034482
63482,0.9724137931034482
63483,0.9724137931034482
63484,0.9724137931034482
63485,0.9724137931034482
63486,0.9724137931034482
63487,0.9724137931034482
63488,0.9724137931034482
63489,0.9724137931034482
63490,0.9724137931034482
63491,0.9724137931034482
63492,0.9724137931034482
63493,0.9724137931034482
63494,0.9724137931034482
63495,0.9724137931034482
63496,0.9724137931034482
63497,0.9724137931034482
63498,0.9724137931034482
63499,0.9724137931034482
63500,0.9724137931034482
63501,0.9724137931034482
63502,0.9724137931034482
63503,0.9724137931034482
63504,0.9724137931034482
63505,0.9724137931034482
63506,0.9724137931034482
63507,0.9724137931034482
63508,0.9724137931034482
63509,0.9724137931034482
63510,0.9724137931034482
63511,0.9724137931034482
63512,0.9724137931034482
63513,0.9724137931034482
63514,0.9724137931034482
63515,0.9724137931034482
63516,0.9724137931034482
63517,0.9724137931034482
63518,0.9724137931034482
63519,0.9724137931034482
63520,0.9724137931034482
63521,0.9701149425287356
63522,0.9701149425287356
63523,0.9701149425287356
63524,0.9701149425287356
63525,0.9701149425287356
63526,0.9701149425287356
63527,0.9701149425287356
63528,0.9701149425287356
63529,0.9701149425287356
63530,0.9701149425287356
63531,0.9701149425287356
63532,0.9701149425287356
63533,0.9701149425287356
63534,0.9701149425287356
63535,0.9701149425287356
63536,0.9701149425287356
63537,0.9701149425287356
63538,0.9701149425287356
63539,0.9701149425287356
63540,0.9701149425287356
63541,0.9701149425287356
63542,0.9701149425287356
63543,0.9701149425287356
63544,0.9701149425287356
63545,0.9701149425287356
63546,0.9701149425287356
63547,0.9701149425287356
63548,0.9701149425287356
63549,0.9701149425287356
63550,0.9701149425287356
63551,0.9701149425287356
63552,0.9724137931034482
63553,0.9724137931034482
63554,0.9724137931034482
63555,0.9724137931034482
63556,0.9724137931034482
63557,0.9724137931034482
63558,0.9724137931034482
63559,0.9724137931034482
63560,0.9724137931034482
63561,0.9724137931034482
63562,0.9724137931034482
63563,0.9724137931034482
63564,0.9724137931034482
63565,0.9724137931034482
63566,0.9724137931034482
63567,0.9724137931034482
63568,0.9724137931034482
63569,0.9724137931034482
63570,0.9724137931034482
63571,0.9724137931034482
63572,0.9724137931034482
63573,0.9724137931034482
63574,0.9724137931034482
63575,0.9724137931034482
63576,0.9724137931034482
63577,0.9724137931034482
63578,0.9701149425287356
63579,0.9701149425287356
63580,0.9701149425287356
63581,0.9701149425287356
63582,0.9701149425287356
63583,0.9701149425287356
63584,0.9701149425287356
63585,0.9701149425287356
63586,0.9701149425287356
63587,0.9701149425287356
63588,0.9701149425287356
63589,0.9701149425287356
63590,0.9701149425287356
63591,0.9701149425287356
63592,0.9701149425287356
63593,0.9701149425287356
63594,0.9701149425287356
63595,0.9701149425287356
63596,0.9701149425287356
63597,0.9701149425287356
63598,0.9701149425287356
63599,0.9701149425287356
63600,0.9701149425287356
63601,0.9701149425287356
63602,0.9701149425287356
63603,0.9701149425287356
63604,0.9701149425287356
63605,0.9701149425287356
63606,0.9701149425287356
63607,0.9701149425287356
63608,0.9701149425287356
63609,0.967816091954023
63610,0.967816091954023
63611,0.967816091954023
63612,0.967816091954023
63613,0.967816091954023
63614,0.967816091954023
63615,0.967816091954023
63616,0.967816091954023
63617,0.967816091954023
63618,0.967816091954023
63619,0.967816091954023
63620,0.967816091954023
63621,0.967816091954023
63622,0.967816091954023
63623,0.967816091954023
63624,0.967816091954023
63625,0.967816091954023
63626,0.967816091954023
63627,0.967816091954023
63628,0.967816091954023
63629,0.967816091954023
63630,0.967816091954023
63631,0.967816091954023
63632,0.967816091954023
63633,0.967816091954023
63634,0.967816091954023
63635,0.967816091954023
63636,0.967816091954023
63637,0.967816091954023
63638,0.967816091954023
63639,0.967816091954023
63640,0.967816091954023
63641,0.967816091954023
63642,0.967816091954023
63643,0.967816091954023
63644,0.967816091954023
63645,0.967816091954023
63646,0.967816091954023
63647,0.967816091954023
63648,0.967816091954023
63649,0.967816091954023
63650,0.967816091954023
63651,0.967816091954023
63652,0.967816091954023
63653,0.967816091954023
63654,0.967816091954023
63655,0.967816091954023
63656,0.967816091954023
63657,0.967816091954023
63658,0.967816091954023
63659,0.967816091954023
63660,0.967816091954023
63661,0.967816091954023
63662,0.967816091954023
63663,0.967816091954023
63664,0.967816091954023
63665,0.967816091954023
63666,0.967816091954023
63667,0.967816091954023
63668,0.967816091954023
63669,0.967816091954023
63670,0.967816091954023
63671,0.967816091954023
63672,0.967816091954023
63673,0.967816091954023
63674,0.967816091954023
63675,0.967816091954023
63676,0.967816091954023
63677,0.967816091954023
63678,0.967816091954023
63679,0.967816091954023
63680,0.967816091954023
63681,0.967816091954023
63682,0.967816091954023
63683,0.967816091954023
63684,0.967816091954023
63685,0.967816091954023
63686,0.967816091954023
63687,0.9701149425287356
63688,0.9701149425287356
63689,0.9701149425287356
63690,0.9701149425287356
63691,0.9701149425287356
63692,0.9701149425287356
63693,0.9701149425287356
63694,0.9701149425287356
63695,0.9701149425287356
63696,0.9701149425287356
63697,0.9701149425287356
63698,0.9701149425287356
63699,0.9701149425287356
63700,0.9701149425287356
63701,0.9701149425287356
63702,0.9701149425287356
63703,0.9701149425287356
63704,0.9701149425287356
63705,0.9701149425287356
63706,0.9701149425287356
63707,0.9701149425287356
63708,0.9701149425287356
63709,0.9701149425287356
63710,0.9701149425287356
63711,0.9701149425287356
63712,0.9701149425287356
63713,0.9701149425287356
63714,0.9701149425287356
63715,0.9701149425287356
63716,0.9701149425287356
63717,0.9701149425287356
63718,0.9701149425287356
63719,0.9701149425287356
63720,0.9701149425287356
63721,0.9701149425287356
63722,0.9701149425287356
63723,0.9701149425287356
63724,0.9701149425287356
63725,0.9701149425287356
63726,0.9701149425287356
63727,0.9701149425287356
63728,0.9701149425287356
63729,0.9701149425287356
63730,0.9701149425287356
63731,0.9701149425287356
63732,0.9701149425287356
63733,0.9701149425287356
63734,0.9770114942528736
63735,0.9770114942528736
63736,0.9770114942528736
63737,0.9770114942528736
63738,0.9770114942528736
63739,0.9770114942528736
63740,0.9770114942528736
63741,0.9770114942528736
63742,0.9770114942528736
63743,0.9770114942528736
63744,0.9770114942528736
63745,0.9770114942528736
63746,0.9770114942528736
63747,0.9770114942528736
63748,0.9770114942528736
63749,0.9770114942528736
63750,0.9770114942528736
63751,0.9770114942528736
63752,0.9770114942528736
63753,0.9770114942528736
63754,0.9770114942528736
63755,0.9770114942528736
63756,0.9770114942528736
63757,0.9770114942528736
63758,0.9770114942528736
63759,0.9770114942528736
63760,0.9770114942528736
63761,0.9770114942528736
63762,0.9770114942528736
63763,0.9770114942528736
63764,0.9724137931034482
63765,0.9724137931034482
63766,0.9724137931034482
63767,0.9724137931034482
63768,0.9724137931034482
63769,0.9724137931034482
63770,0.9724137931034482
63771,0.9724137931034482
63772,0.9747126436781609
63773,0.9747126436781609
63774,0.9747126436781609
63775,0.9747126436781609
63776,0.9747126436781609
63777,0.9747126436781609
63778,0.9747126436781609
63779,0.9747126436781609
63780,0.9747126436781609
63781,0.9747126436781609
63782,0.9747126436781609
63783,0.9747126436781609
63784,0.9747126436781609
63785,0.9747126436781609
63786,0.9747126436781609
63787,0.9747126436781609
63788,0.9747126436781609
63789,0.9747126436781609
63790,0.9747126436781609
63791,0.9747126436781609
63792,0.9747126436781609
63793,0.9747126436781609
63794,0.9747126436781609
63795,0.9747126436781609
63796,0.9747126436781609
63797,0.9747126436781609
63798,0.9747126436781609
63799,0.9747126436781609
63800,0.9747126436781609
63801,0.9747126436781609
63802,0.9747126436781609
63803,0.9747126436781609
63804,0.9747126436781609
63805,0.9747126436781609
63806,0.9747126436781609
63807,0.9747126436781609
63808,0.9747126436781609
63809,0.9747126436781609
63810,0.9747126436781609
63811,0.9747126436781609
63812,0.9747126436781609
63813,0.9747126436781609
63814,0.9747126436781609
63815,0.9747126436781609
63816,0.9747126436781609
63817,0.9747126436781609
63818,0.9747126436781609
63819,0.9747126436781609
63820,0.9747126436781609
63821,0.9747126436781609
63822,0.9747126436781609
63823,0.9747126436781609
63824,0.9747126436781609
63825,0.9747126436781609
63826,0.9747126436781609
63827,0.9747126436781609
63828,0.9747126436781609
63829,0.9747126436781609
63830,0.9747126436781609
63831,0.9747126436781609
63832,0.9747126436781609
63833,0.9747126436781609
63834,0.9747126436781609
63835,0.9747126436781609
63836,0.9747126436781609
63837,0.9747126436781609
63838,0.9747126436781609
63839,0.9701149425287356
63840,0.9701149425287356
63841,0.9701149425287356
63842,0.9701149425287356
63843,0.9701149425287356
63844,0.9701149425287356
63845,0.967816091954023
63846,0.967816091954023
63847,0.967816091954023
63848,0.9747126436781609
63849,0.9747126436781609
63850,0.9747126436781609
63851,0.9747126436781609
63852,0.9747126436781609
63853,0.9747126436781609
63854,0.9747126436781609
63855,0.9724137931034482
63856,0.9724137931034482
63857,0.9724137931034482
63858,0.9724137931034482
63859,0.9724137931034482
63860,0.9724137931034482
63861,0.9724137931034482
63862,0.9724137931034482
63863,0.9724137931034482
63864,0.9724137931034482
63865,0.9724137931034482
63866,0.9724137931034482
63867,0.9724137931034482
63868,0.9724137931034482
63869,0.9724137931034482
63870,0.9724137931034482
63871,0.9724137931034482
63872,0.9724137931034482
63873,0.9724137931034482
63874,0.9724137931034482
63875,0.9724137931034482
63876,0.9724137931034482
63877,0.9724137931034482
63878,0.9724137931034482
63879,0.9724137931034482
63880,0.9724137931034482
63881,0.9724137931034482
63882,0.9724137931034482
63883,0.9724137931034482
63884,0.9724137931034482
63885,0.9724137931034482
63886,0.9724137931034482
63887,0.9724137931034482
63888,0.9724137931034482
63889,0.9724137931034482
63890,0.9724137931034482
63891,0.9724137931034482
63892,0.9724137931034482
63893,0.9724137931034482
63894,0.9724137931034482
63895,0.9724137931034482
63896,0.9724137931034482
63897,0.9724137931034482
63898,0.9724137931034482
63899,0.9724137931034482
63900,0.9724137931034482
63901,0.9724137931034482
63902,0.9724137931034482
63903,0.9724137931034482
63904,0.9724137931034482
63905,0.9724137931034482
63906,0.9724137931034482
63907,0.9724137931034482
63908,0.9724137931034482
63909,0.9724137931034482
63910,0.9724137931034482
63911,0.9724137931034482
63912,0.9724137931034482
63913,0.9724137931034482
63914,0.9724137931034482
63915,0.9724137931034482
63916,0.9724137931034482
63917,0.9724137931034482
63918,0.9724137931034482
63919,0.9724137931034482
63920,0.9724137931034482
63921,0.9724137931034482
63922,0.9724137931034482
63923,0.9724137931034482
63924,0.9724137931034482
63925,0.9724137931034482
63926,0.9724137931034482
63927,0.9724137931034482
63928,0.9724137931034482
63929,0.9724137931034482
63930,0.9724137931034482
63931,0.9724137931034482
63932,0.9724137931034482
63933,0.9724137931034482
63934,0.9724137931034482
63935,0.9724137931034482
63936,0.9724137931034482
63937,0.9724137931034482
63938,0.9724137931034482
63939,0.9724137931034482
63940,0.9724137931034482
63941,0.9724137931034482
63942,0.9724137931034482
63943,0.9724137931034482
63944,0.967816091954023
63945,0.967816091954023
63946,0.967816091954023
63947,0.967816091954023
63948,0.967816091954023
63949,0.967816091954023
63950,0.967816091954023
63951,0.967816091954023
63952,0.967816091954023
63953,0.967816091954023
63954,0.967816091954023
63955,0.967816091954023
63956,0.967816091954023
63957,0.967816091954023
63958,0.967816091954023
63959,0.967816091954023
63960,0.967816091954023
63961,0.967816091954023
63962,0.967816091954023
63963,0.967816091954023
63964,0.967816091954023
63965,0.967816091954023
63966,0.967816091954023
63967,0.967816091954023
63968,0.967816091954023
63969,0.967816091954023
63970,0.967816091954023
63971,0.967816091954023
63972,0.967816091954023
63973,0.967816091954023
63974,0.967816091954023
63975,0.967816091954023
63976,0.967816091954023
63977,0.967816091954023
63978,0.967816091954023
63979,0.967816091954023
63980,0.967816091954023
63981,0.967816091954023
63982,0.967816091954023
63983,0.967816091954023
63984,0.967816091954023
63985,0.967816091954023
63986,0.967816091954023
63987,0.967816091954023
63988,0.967816091954023
63989,0.967816091954023
63990,0.967816091954023
63991,0.967816091954023
63992,0.967816091954023
63993,0.967816091954023
63994,0.967816091954023
63995,0.9724137931034482
63996,0.9724137931034482
63997,0.9724137931034482
63998,0.9724137931034482
63999,0.9724137931034482
64000,0.9724137931034482
64001,0.9724137931034482
64002,0.9724137931034482
64003,0.9724137931034482
64004,0.9724137931034482
64005,0.9724137931034482
64006,0.9724137931034482
64007,0.9724137931034482
64008,0.9724137931034482
64009,0.9724137931034482
64010,0.9724137931034482
64011,0.9724137931034482
64012,0.9724137931034482
64013,0.9724137931034482
64014,0.9724137931034482
64015,0.9724137931034482
64016,0.9724137931034482
64017,0.9724137931034482
64018,0.9724137931034482
64019,0.9724137931034482
64020,0.9724137931034482
64021,0.9724137931034482
64022,0.9724137931034482
64023,0.9724137931034482
64024,0.9724137931034482
64025,0.9724137931034482
64026,0.9724137931034482
64027,0.9724137931034482
64028,0.9724137931034482
64029,0.9724137931034482
64030,0.9724137931034482
64031,0.9724137931034482
64032,0.9724137931034482
64033,0.9724137931034482
64034,0.9724137931034482
64035,0.9724137931034482
64036,0.9724137931034482
64037,0.9724137931034482
64038,0.9724137931034482
64039,0.9724137931034482
64040,0.9724137931034482
64041,0.9724137931034482
64042,0.9724137931034482
64043,0.9724137931034482
64044,0.9724137931034482
64045,0.9724137931034482
64046,0.9724137931034482
64047,0.9724137931034482
64048,0.9724137931034482
64049,0.9724137931034482
64050,0.9724137931034482
64051,0.9724137931034482
64052,0.9724137931034482
64053,0.9724137931034482
64054,0.9724137931034482
64055,0.9724137931034482
64056,0.9724137931034482
64057,0.9724137931034482
64058,0.9724137931034482
64059,0.9724137931034482
64060,0.9724137931034482
64061,0.9724137931034482
64062,0.9724137931034482
64063,0.9724137931034482
64064,0.9724137931034482
64065,0.9724137931034482
64066,0.9724137931034482
64067,0.9724137931034482
64068,0.9724137931034482
64069,0.9724137931034482
64070,0.9724137931034482
64071,0.9724137931034482
64072,0.9724137931034482
64073,0.9724137931034482
64074,0.9724137931034482
64075,0.967816091954023
64076,0.967816091954023
64077,0.967816091954023
64078,0.9724137931034482
64079,0.9724137931034482
64080,0.9724137931034482
64081,0.9724137931034482
64082,0.9724137931034482
64083,0.9724137931034482
64084,0.9724137931034482
64085,0.9724137931034482
64086,0.9724137931034482
64087,0.9724137931034482
64088,0.9724137931034482
64089,0.9724137931034482
64090,0.9724137931034482
64091,0.9724137931034482
64092,0.9724137931034482
64093,0.9724137931034482
64094,0.9724137931034482
64095,0.9724137931034482
64096,0.9724137931034482
64097,0.9724137931034482
64098,0.9724137931034482
64099,0.9724137931034482
64100,0.9724137931034482
64101,0.9724137931034482
64102,0.9724137931034482
64103,0.9724137931034482
64104,0.9724137931034482
64105,0.9724137931034482
64106,0.9724137931034482
64107,0.9724137931034482
64108,0.9724137931034482
64109,0.9724137931034482
64110,0.9724137931034482
64111,0.9724137931034482
64112,0.9724137931034482
64113,0.9724137931034482
64114,0.9724137931034482
64115,0.9724137931034482
64116,0.9724137931034482
64117,0.9724137931034482
64118,0.9724137931034482
64119,0.9724137931034482
64120,0.9724137931034482
64121,0.9724137931034482
64122,0.9724137931034482
64123,0.9724137931034482
64124,0.9724137931034482
64125,0.9724137931034482
64126,0.9724137931034482
64127,0.9724137931034482
64128,0.9724137931034482
64129,0.9724137931034482
64130,0.9724137931034482
64131,0.9724137931034482
64132,0.9724137931034482
64133,0.9724137931034482
64134,0.9724137931034482
64135,0.9724137931034482
64136,0.9724137931034482
64137,0.9724137931034482
64138,0.9724137931034482
64139,0.9724137931034482
64140,0.9724137931034482
64141,0.9724137931034482
64142,0.9724137931034482
64143,0.9724137931034482
64144,0.9724137931034482
64145,0.9724137931034482
64146,0.9724137931034482
64147,0.9724137931034482
64148,0.9724137931034482
64149,0.9724137931034482
64150,0.9724137931034482
64151,0.9724137931034482
64152,0.9724137931034482
64153,0.9724137931034482
64154,0.9724137931034482
64155,0.9724137931034482
64156,0.9724137931034482
64157,0.9724137931034482
64158,0.9724137931034482
64159,0.9724137931034482
64160,0.9724137931034482
64161,0.9724137931034482
64162,0.9724137931034482
64163,0.9724137931034482
64164,0.9724137931034482
64165,0.9724137931034482
64166,0.9724137931034482
64167,0.9724137931034482
64168,0.9724137931034482
64169,0.9724137931034482
64170,0.9724137931034482
64171,0.9724137931034482
64172,0.9724137931034482
64173,0.9724137931034482
64174,0.9724137931034482
64175,0.9724137931034482
64176,0.9724137931034482
64177,0.9724137931034482
64178,0.9701149425287356
64179,0.9701149425287356
64180,0.9701149425287356
64181,0.9701149425287356
64182,0.9701149425287356
64183,0.9701149425287356
64184,0.9701149425287356
64185,0.9701149425287356
64186,0.9701149425287356
64187,0.9701149425287356
64188,0.9701149425287356
64189,0.9701149425287356
64190,0.9701149425287356
64191,0.9701149425287356
64192,0.9701149425287356
64193,0.9701149425287356
64194,0.9701149425287356
64195,0.9701149425287356
64196,0.9701149425287356
64197,0.9701149425287356
64198,0.9701149425287356
64199,0.9701149425287356
64200,0.9701149425287356
64201,0.9701149425287356
64202,0.9701149425287356
64203,0.9701149425287356
64204,0.9701149425287356
64205,0.9701149425287356
64206,0.9724137931034482
64207,0.9724137931034482
64208,0.9724137931034482
64209,0.9724137931034482
64210,0.9724137931034482
64211,0.9724137931034482
64212,0.9724137931034482
64213,0.9724137931034482
64214,0.9724137931034482
64215,0.9724137931034482
64216,0.9724137931034482
64217,0.9724137931034482
64218,0.9724137931034482
64219,0.9724137931034482
64220,0.9724137931034482
64221,0.9724137931034482
64222,0.9724137931034482
64223,0.9724137931034482
64224,0.9724137931034482
64225,0.9724137931034482
64226,0.9724137931034482
64227,0.9724137931034482
64228,0.9724137931034482
64229,0.9724137931034482
64230,0.9724137931034482
64231,0.9724137931034482
64232,0.9724137931034482
64233,0.9724137931034482
64234,0.9724137931034482
64235,0.9724137931034482
64236,0.9724137931034482
64237,0.9724137931034482
64238,0.9724137931034482
64239,0.9724137931034482
64240,0.9724137931034482
64241,0.9724137931034482
64242,0.9724137931034482
64243,0.9724137931034482
64244,0.9747126436781609
64245,0.9747126436781609
64246,0.9747126436781609
64247,0.9747126436781609
64248,0.9747126436781609
64249,0.9747126436781609
64250,0.9747126436781609
64251,0.9747126436781609
64252,0.9747126436781609
64253,0.9747126436781609
64254,0.9747126436781609
64255,0.9747126436781609
64256,0.9747126436781609
64257,0.9747126436781609
64258,0.9747126436781609
64259,0.9747126436781609
64260,0.9747126436781609
64261,0.9747126436781609
64262,0.9747126436781609
64263,0.9747126436781609
64264,0.9747126436781609
64265,0.9747126436781609
64266,0.9747126436781609
64267,0.9747126436781609
64268,0.9747126436781609
64269,0.9747126436781609
64270,0.9747126436781609
64271,0.9747126436781609
64272,0.9747126436781609
64273,0.9747126436781609
64274,0.9747126436781609
64275,0.9747126436781609
64276,0.9747126436781609
64277,0.9747126436781609
64278,0.9747126436781609
64279,0.9747126436781609
64280,0.9747126436781609
64281,0.9747126436781609
64282,0.9747126436781609
64283,0.9747126436781609
64284,0.9747126436781609
64285,0.9747126436781609
64286,0.9747126436781609
64287,0.9747126436781609
64288,0.9747126436781609
64289,0.9747126436781609
64290,0.9747126436781609
64291,0.9747126436781609
64292,0.9747126436781609
64293,0.9747126436781609
64294,0.9747126436781609
64295,0.9747126436781609
64296,0.9747126436781609
64297,0.9747126436781609
64298,0.9747126436781609
64299,0.9747126436781609
64300,0.9747126436781609
64301,0.9747126436781609
64302,0.9747126436781609
64303,0.9747126436781609
64304,0.9747126436781609
64305,0.9747126436781609
64306,0.9747126436781609
64307,0.9747126436781609
64308,0.9747126436781609
64309,0.9747126436781609
64310,0.9747126436781609
64311,0.9747126436781609
64312,0.9747126436781609
64313,0.9747126436781609
64314,0.9747126436781609
64315,0.9747126436781609
64316,0.9747126436781609
64317,0.9747126436781609
64318,0.9747126436781609
64319,0.9747126436781609
64320,0.9747126436781609
64321,0.9747126436781609
64322,0.9747126436781609
64323,0.9747126436781609
64324,0.9747126436781609
64325,0.9747126436781609
64326,0.9747126436781609
64327,0.9747126436781609
64328,0.9747126436781609
64329,0.9747126436781609
64330,0.9747126436781609
64331,0.9747126436781609
64332,0.9747126436781609
64333,0.9747126436781609
64334,0.9747126436781609
64335,0.9747126436781609
64336,0.9747126436781609
64337,0.9747126436781609
64338,0.9747126436781609
64339,0.9747126436781609
64340,0.9747126436781609
64341,0.9747126436781609
64342,0.9747126436781609
64343,0.9747126436781609
64344,0.9747126436781609
64345,0.9747126436781609
64346,0.9747126436781609
64347,0.9747126436781609
64348,0.9747126436781609
64349,0.9747126436781609
64350,0.9747126436781609
64351,0.9747126436781609
64352,0.9747126436781609
64353,0.9747126436781609
64354,0.9747126436781609
64355,0.9747126436781609
64356,0.9747126436781609
64357,0.967816091954023
64358,0.967816091954023
64359,0.967816091954023
64360,0.967816091954023
64361,0.967816091954023
64362,0.967816091954023
64363,0.967816091954023
64364,0.9701149425287356
64365,0.9701149425287356
64366,0.9701149425287356
64367,0.9701149425287356
64368,0.9701149425287356
64369,0.9701149425287356
64370,0.9701149425287356
64371,0.9701149425287356
64372,0.9701149425287356
64373,0.9701149425287356
64374,0.9701149425287356
64375,0.9701149425287356
64376,0.9701149425287356
64377,0.9701149425287356
64378,0.9701149425287356
64379,0.9701149425287356
64380,0.9701149425287356
64381,0.9701149425287356
64382,0.9701149425287356
64383,0.9701149425287356
64384,0.9701149425287356
64385,0.9701149425287356
64386,0.9701149425287356
64387,0.9701149425287356
64388,0.9701149425287356
64389,0.9701149425287356
64390,0.9701149425287356
64391,0.9701149425287356
64392,0.9701149425287356
64393,0.9701149425287356
64394,0.9701149425287356
64395,0.9701149425287356
64396,0.9701149425287356
64397,0.9701149425287356
64398,0.9701149425287356
64399,0.9701149425287356
64400,0.9701149425287356
64401,0.9701149425287356
64402,0.9701149425287356
64403,0.9701149425287356
64404,0.9701149425287356
64405,0.9701149425287356
64406,0.9701149425287356
64407,0.9701149425287356
64408,0.9701149425287356
64409,0.9701149425287356
64410,0.9701149425287356
64411,0.9701149425287356
64412,0.9701149425287356
64413,0.9701149425287356
64414,0.9701149425287356
64415,0.9701149425287356
64416,0.9701149425287356
64417,0.9701149425287356
64418,0.9701149425287356
64419,0.9701149425287356
64420,0.9701149425287356
64421,0.9701149425287356
64422,0.9701149425287356
64423,0.9701149425287356
64424,0.9701149425287356
64425,0.9701149425287356
64426,0.9747126436781609
64427,0.9747126436781609
64428,0.9747126436781609
64429,0.9747126436781609
64430,0.9747126436781609
64431,0.9747126436781609
64432,0.9747126436781609
64433,0.9747126436781609
64434,0.9747126436781609
64435,0.9747126436781609
64436,0.9747126436781609
64437,0.9770114942528736
64438,0.9770114942528736
64439,0.9770114942528736
64440,0.9770114942528736
64441,0.9770114942528736
64442,0.9770114942528736
64443,0.9770114942528736
64444,0.9770114942528736
64445,0.9770114942528736
64446,0.9770114942528736
64447,0.9770114942528736
64448,0.9770114942528736
64449,0.9770114942528736
64450,0.9770114942528736
64451,0.9770114942528736
64452,0.9770114942528736
64453,0.9770114942528736
64454,0.9770114942528736
64455,0.9770114942528736
64456,0.9770114942528736
64457,0.9770114942528736
64458,0.9770114942528736
64459,0.9770114942528736
64460,0.9770114942528736
64461,0.9770114942528736
64462,0.9770114942528736
64463,0.9770114942528736
64464,0.9770114942528736
64465,0.9770114942528736
64466,0.9770114942528736
64467,0.9770114942528736
64468,0.9770114942528736
64469,0.9770114942528736
64470,0.9770114942528736
64471,0.9770114942528736
64472,0.9770114942528736
64473,0.9770114942528736
64474,0.9770114942528736
64475,0.9632183908045977
64476,0.9632183908045977
64477,0.9632183908045977
64478,0.9632183908045977
64479,0.9632183908045977
64480,0.9632183908045977
64481,0.9632183908045977
64482,0.9632183908045977
64483,0.9632183908045977
64484,0.9632183908045977
64485,0.9632183908045977
64486,0.9632183908045977
64487,0.9632183908045977
64488,0.9632183908045977
64489,0.9632183908045977
64490,0.9632183908045977
64491,0.9632183908045977
64492,0.9632183908045977
64493,0.9632183908045977
64494,0.9632183908045977
64495,0.9632183908045977
64496,0.9632183908045977
64497,0.9632183908045977
64498,0.9632183908045977
64499,0.9632183908045977
64500,0.9632183908045977
64501,0.9632183908045977
64502,0.9632183908045977
64503,0.9632183908045977
64504,0.9632183908045977
64505,0.9632183908045977
64506,0.9632183908045977
64507,0.9632183908045977
64508,0.9632183908045977
64509,0.9632183908045977
64510,0.9632183908045977
64511,0.9632183908045977
64512,0.9632183908045977
64513,0.9632183908045977
64514,0.9632183908045977
64515,0.9632183908045977
64516,0.9632183908045977
64517,0.9632183908045977
64518,0.9632183908045977
64519,0.9632183908045977
64520,0.9632183908045977
64521,0.9632183908045977
64522,0.9632183908045977
64523,0.9632183908045977
64524,0.9632183908045977
64525,0.9632183908045977
64526,0.9632183908045977
64527,0.9632183908045977
64528,0.9632183908045977
64529,0.9632183908045977
64530,0.9632183908045977
64531,0.9632183908045977
64532,0.9632183908045977
64533,0.9632183908045977
64534,0.9632183908045977
64535,0.9632183908045977
64536,0.9632183908045977
64537,0.9632183908045977
64538,0.9632183908045977
64539,0.9632183908045977
64540,0.9632183908045977
64541,0.9632183908045977
64542,0.9632183908045977
64543,0.9632183908045977
64544,0.9632183908045977
64545,0.9632183908045977
64546,0.9632183908045977
64547,0.9632183908045977
64548,0.9632183908045977
64549,0.9632183908045977
64550,0.9632183908045977
64551,0.9632183908045977
64552,0.9632183908045977
64553,0.9632183908045977
64554,0.9632183908045977
64555,0.9632183908045977
64556,0.9632183908045977
64557,0.9747126436781609
64558,0.9747126436781609
64559,0.9747126436781609
64560,0.9747126436781609
64561,0.9770114942528736
64562,0.9770114942528736
64563,0.9770114942528736
64564,0.9770114942528736
64565,0.9770114942528736
64566,0.9770114942528736
64567,0.9770114942528736
64568,0.9770114942528736
64569,0.9770114942528736
64570,0.9770114942528736
64571,0.9770114942528736
64572,0.9770114942528736
64573,0.9770114942528736
64574,0.9770114942528736
64575,0.9770114942528736
64576,0.9770114942528736
64577,0.9770114942528736
64578,0.9770114942528736
64579,0.9770114942528736
64580,0.9770114942528736
64581,0.9770114942528736
64582,0.9770114942528736
64583,0.9770114942528736
64584,0.9770114942528736
64585,0.9770114942528736
64586,0.9770114942528736
64587,0.9770114942528736
64588,0.9770114942528736
64589,0.9770114942528736
64590,0.9770114942528736
64591,0.9770114942528736
64592,0.9770114942528736
64593,0.9770114942528736
64594,0.9770114942528736
64595,0.9770114942528736
64596,0.9770114942528736
64597,0.9770114942528736
64598,0.9770114942528736
64599,0.9770114942528736
64600,0.9770114942528736
64601,0.9770114942528736
64602,0.9770114942528736
64603,0.9770114942528736
64604,0.9770114942528736
64605,0.9770114942528736
64606,0.9770114942528736
64607,0.9770114942528736
64608,0.9770114942528736
64609,0.9770114942528736
64610,0.9770114942528736
64611,0.9770114942528736
64612,0.9770114942528736
64613,0.9770114942528736
64614,0.9770114942528736
64615,0.9770114942528736
64616,0.9770114942528736
64617,0.9770114942528736
64618,0.9770114942528736
64619,0.9770114942528736
64620,0.9770114942528736
64621,0.9770114942528736
64622,0.9770114942528736
64623,0.9770114942528736
64624,0.9770114942528736
64625,0.9770114942528736
64626,0.9770114942528736
