Num,Prop
46635,0.9805717668226122
46636,0.9805720890932252
46637,0.9805722840436623
46638,0.9805722852510105
46639,0.9805722821176979
46640,0.980572800699383
46641,0.9805728009640284
46642,0.980572832763761
46643,0.9805728336714086
46644,0.9805728338449616
46645,0.9805729830314407
46646,0.9805730976929014
46647,0.9805731359658528
46648,0.9805731376254132
46649,0.9805733092910593
46650,0.9805733140026307
46651,0.9805733170833432
46652,0.9805733171473693
46653,0.980553582425571
46654,0.9805535824645698
46655,0.9805535826741995
46656,0.9805556536661414
46657,0.9805556536862742
46658,0.9805556589488582
46659,0.9805556715107847
46660,0.9805556811827294
46661,0.9805556969528746
46662,0.9805556969911194
46663,0.9805556969942468
46664,0.9805556971984667
46665,0.9805556973852774
46666,0.9805571893775996
46667,0.9805571895131705
46668,0.9805571893616062
46669,0.9805525842228251
46670,0.9805514350576898
46671,0.9805514561941484
46672,0.9805514561571915
46673,0.9805514925203952
46674,0.9805514924451447
46675,0.980551641615206
46676,0.9805516420455166
46677,0.9805516433348103
46678,0.9805516435256413
46679,0.9805516436340601
46680,0.9805516615596507
46681,0.9805524117462013
46682,0.9805524116811069
46683,0.9805524203921231
46684,0.9805524203923616
46685,0.9805524209179992
46686,0.9805524449680032
46687,0.9805524450305763
46688,0.9805382881570645
46689,0.9805382881566318
46690,0.9805383007614115
46691,0.9805383018223028
46692,0.9805383018305259
46693,0.9805383018281459
46694,0.980538301811502
46695,0.9805383033833839
46696,0.9805383035135394
46697,0.9805383940579768
46698,0.9805384095574043
46699,0.9805384100965872
46700,0.9805384100943207
46701,0.9805384156298865
46702,0.9805385951605465
46703,0.9805385956744666
46704,0.9805385956985485
46705,0.9805390661670642
46706,0.9805390824749783
46707,0.9805592670522136
46708,0.9805593979075782
46709,0.9805594383765789
46710,0.980559438654387
46711,0.980559442345594
46712,0.980559451934872
46713,0.9805594585705634
46714,0.9805595187988878
46715,0.9805595190646711
46716,0.9805595740211072
46717,0.9805611610232224
46718,0.9805611688907279
46719,0.9805611734967928
46720,0.9805612072008053
46721,0.9805612073578324
46722,0.9805612073575982
46723,0.9805612014872235
46724,0.9805612014860805
46725,0.9805612014743678
46726,0.9805634492219898
46727,0.9805634507861006
46728,0.9805634698045061
46729,0.9805634730768577
46730,0.9805634726467396
46731,0.9805634857462427
46732,0.9805634864967087
46733,0.9805634867511137
46734,0.9805634867784073
46735,0.9805634869310462
46736,0.9805634885853638
46737,0.9805673907790965
46738,0.9805673909210246
46739,0.9805735493131997
46740,0.9805735495128522
46741,0.9805735467636739
46742,0.9805735486260265
46743,0.9805735608666611
46744,0.98057356272903
46745,0.9805735634993443
46746,0.9805740280606631
46747,0.9805740291910607
46748,0.9805740291914684
46749,0.9805740293646673
46750,0.9805740306302511
46751,0.9805740307012544
46752,0.9805740317644461
46753,0.9805740318120209
46754,0.9805740317804396
46755,0.9805740320087296
46756,0.980574114145287
46757,0.9805741141346781
46758,0.980574333836896
46759,0.980574334158338
46760,0.9805743262312359
46761,0.9805743262312867
46762,0.9805722517520518
46763,0.980572251752065
46764,0.9805722522920932
46765,0.9805722527018396
46766,0.9805732921475051
46767,0.9805732862904283
46768,0.9805732899594471
46769,0.9805733129576278
46770,0.980573312955933
46771,0.9805734019985307
46772,0.9805734099813516
46773,0.9805756510873471
46774,0.9805806366781104
46775,0.9805806368485962
46776,0.9805806378041169
46777,0.9805806313337143
46778,0.9805802979808591
46779,0.9805802980101153
46780,0.9805782615747416
46781,0.980578262672321
46782,0.9805782691755035
46783,0.9805782687230604
46784,0.9805782687230675
46785,0.9805782687230793
46786,0.9805782619158452
46787,0.9805782747716906
46788,0.9805782747712698
46789,0.9805782803924756
46790,0.9805782803551828
46791,0.9805782804786823
46792,0.9805782804786942
46793,0.98057828063431
46794,0.9805782806346337
46795,0.9805782748262513
46796,0.9805782748248553
46797,0.9805782775683808
46798,0.9805791368214505
46799,0.9805791438476538
46800,0.9805790888686566
46801,0.9805790921604725
46802,0.9805792493593654
46803,0.9805814454515172
46804,0.9805813558227194
46805,0.9805813558229125
46806,0.9805814879352944
46807,0.9805814879346717
46808,0.9805825559286623
46809,0.9805825559110072
46810,0.9805825835470852
46811,0.980585489047703
46812,0.9805854894629926
46813,0.9805854895012254
46814,0.9805854895012396
46815,0.9805854895013036
46816,0.9805854895270599
46817,0.9805854894720293
46818,0.9805854894720435
46819,0.9805857399752949
46820,0.9805857400294842
46821,0.980585739650076
46822,0.9805857399149442
46823,0.9805859191930684
46824,0.9805859219321735
46825,0.9805859219322097
46826,0.9805859619805242
46827,0.9805859877208795
46828,0.9805859880538996
46829,0.9805860280607211
46830,0.9805861115014327
46831,0.9805861111073918
46832,0.9805861928068431
46833,0.9805861935138914
46834,0.9805861937302394
46835,0.980586180264352
46836,0.9805861802342901
46837,0.9805861966499372
46838,0.9805861967120638
46839,0.9805861967465063
46840,0.9805861972577403
46841,0.9805855738564776
46842,0.980585592982416
46843,0.980585561974868
46844,0.9805872232084655
46845,0.9805872315342179
46846,0.9805872316119125
46847,0.9805872315717477
46848,0.9805872354246147
46849,0.9805872354672208
46850,0.9805872354984622
46851,0.9805871603937769
46852,0.9805871603977568
46853,0.9805871612192806
46854,0.9805871611095915
46855,0.9805871611142016
46856,0.9805871573225857
46857,0.9805871874000961
46858,0.9805871873136887
46859,0.9805871885770612
46860,0.9805871889429972
46861,0.9805871889430349
46862,0.9805871889427772
46863,0.9805871889425106
46864,0.9805872014329287
46865,0.9805872014230541
46866,0.9805872014233301
46867,0.9805872013152616
46868,0.9805872013155377
46869,0.9805872013381111
46870,0.980587201322904
46871,0.9805872013229462
46872,0.9805872559211565
46873,0.9805872553219188
46874,0.9805872558073776
46875,0.9805872557143688
46876,0.9805872658600271
46877,0.98058726619761
46878,0.980587266275826
46879,0.9805872665167136
46880,0.9805872665150807
46881,0.9805872665031827
46882,0.9805872625945405
46883,0.9805872626151739
46884,0.9805872626130387
46885,0.9805872626353324
46886,0.9805872626336976
46887,0.9805872625877717
46888,0.9805872588421871
46889,0.9805873092255276
46890,0.9805873099796253
46891,0.9805873873166463
46892,0.9805875704426908
46893,0.9805875741684287
46894,0.9805875741849643
46895,0.9805875741853826
46896,0.9805875728192145
46897,0.9805875728419806
46898,0.9805875735396656
46899,0.9805875744437524
46900,0.9805875744906778
46901,0.9805885128234147
46902,0.9805885309439497
46903,0.9805885312867773
46904,0.9805885312873684
46905,0.9805885312874301
46906,0.9805885313179158
46907,0.9805879941657967
46908,0.9805879942429615
46909,0.9805880324765243
46910,0.9805880324826226
46911,0.9805879776292946
46912,0.9805879779181492
46913,0.9805881076130063
46914,0.9805881674219393
46915,0.9805881674793515
46916,0.980588167490546
46917,0.9805881789800837
46918,0.9805881809483661
46919,0.9805891356362567
46920,0.9805891356369183
46921,0.9805891464736024
46922,0.9805891464717738
46923,0.9805891477589832
46924,0.980589152277137
46925,0.9805891711917025
46926,0.980589171191808
46927,0.9805891720308217
46928,0.9805890810964012
46929,0.9805890838740782
46930,0.9805890839096632
46931,0.9805890920282615
46932,0.9805891427710719
46933,0.9805891443337463
46934,0.9805891442975492
46935,0.9805891442980341
46936,0.980589144297356
46937,0.9805891473019074
46938,0.9805891415405907
46939,0.9805891415387191
46940,0.9805891422999906
46941,0.9805891429429949
46942,0.9805891925012044
46943,0.980589193289508
46944,0.9805891937070943
46945,0.9805892095946565
46946,0.9805892095953836
46947,0.9805892163848343
46948,0.9805894145531232
46949,0.980589415458518
46950,0.9805894154865434
46951,0.9805894154932373
46952,0.9805894154932295
46953,0.9805894155975555
46954,0.9805894156458361
46955,0.9805893950678
46956,0.9805893957523135
46957,0.9805893957579227
46958,0.9805893959785726
46959,0.9805893959785729
46960,0.9805893959366453
46961,0.9805893959450587
46962,0.9805890268121393
46963,0.9805890245297453
46964,0.9805890035835259
46965,0.9805890035835373
46966,0.9805890042072541
46967,0.9805890042885573
46968,0.9805890044085452
46969,0.9805890044305529
46970,0.9805890044298599
46971,0.9805891909133126
46972,0.9805891909133126
46973,0.9805891849886685
46974,0.9805893678124019
46975,0.9805893679270979
46976,0.9805893679269184
46977,0.9805893679268955
46978,0.9805893679344216
46979,0.9805877040292014
46980,0.980587704146605
46981,0.9805877532966331
46982,0.9805877537541513
46983,0.9805878075408249
46984,0.9805878185789122
46985,0.9805878187444406
46986,0.9805878187444307
46987,0.9805878191404466
46988,0.9805878191404693
46989,0.9805878191417776
46990,0.9805878324171778
46991,0.980587832417845
46992,0.9805896290590266
46993,0.9805896291647175
46994,0.9805896291627937
46995,0.980589629546517
46996,0.9805912770226576
46997,0.9805913372559042
46998,0.980591429828699
46999,0.9805914366389082
47000,0.9805915836123145
47001,0.9805915836099741
47002,0.9805916079994457
47003,0.9805916080039844
47004,0.9805916115691655
47005,0.9805916115691728
47006,0.9805916185482078
47007,0.9805836351868363
47008,0.9805836368269741
47009,0.9805836369384991
47010,0.9805836369384984
47011,0.9805851465561216
47012,0.9805851465641429
47013,0.9805749641682059
47014,0.9805749641669943
47015,0.9805749641478593
47016,0.9805749641463837
47017,0.980574958422516
47018,0.9805749576302532
47019,0.9805749576302312
47020,0.9805749598628297
47021,0.980575062746997
47022,0.9805751026721037
47023,0.980575102626553
47024,0.9805634947638472
47025,0.9805634947615448
47026,0.98056349328516
47027,0.9805634929788939
47028,0.9805634442885945
47029,0.9805634443032776
47030,0.9805634443018069
47031,0.9805634443019619
47032,0.9805634442602081
47033,0.9805635103623613
47034,0.980563510321325
47035,0.9805629540627105
47036,0.9805629280765165
47037,0.9805629281257388
47038,0.9805629271990597
47039,0.9805628276116678
47040,0.9805628272562247
47041,0.9805628272645754
47042,0.9805595836305278
47043,0.9805595982576417
47044,0.9805595982545801
47045,0.9805595921954489
47046,0.9805595918699325
47047,0.9805595907387469
47048,0.9805610270492178
47049,0.9805609661701887
47050,0.9805609660624603
47051,0.9805603033156485
47052,0.9805603033018357
47053,0.9805603036639103
47054,0.9805603045005645
47055,0.9805603044961638
47056,0.9805603045367424
47057,0.9805603042343077
47058,0.980560303971333
47059,0.9805604691912357
47060,0.9805604693184717
47061,0.9805604693184602
47062,0.9805604741307244
47063,0.9805604859299951
47064,0.9805616439352713
47065,0.9805616373575774
47066,0.9805616373580651
47067,0.9805616408176068
47068,0.9805616559744517
47069,0.9805616559718049
47070,0.9805616565072579
47071,0.9805616565063958
47072,0.9805616569375294
47073,0.9805616563884163
47074,0.9805616572278238
47075,0.9805616572082294
47076,0.9805616572417286
47077,0.9805614962677583
47078,0.9805614963476628
47079,0.9805614963409797
47080,0.9805614962507331
47081,0.9805614804412408
47082,0.980561480447845
47083,0.9805614903141574
47084,0.9805614902682677
47085,0.9805614902852587
47086,0.9805621205217543
47087,0.9805621205143557
47088,0.9805621205436912
47089,0.980562114719605
47090,0.980562114717929
47091,0.9805621147126475
47092,0.9805621185408447
47093,0.9805615807020642
47094,0.9805615806992684
47095,0.9805615806991964
47096,0.9805606027639713
47097,0.9805605972822382
47098,0.9805605972806362
47099,0.980560628458523
47100,0.9805606284440156
47101,0.9805606284151959
47102,0.9805606259141416
47103,0.9805606262898772
47104,0.9805606248819393
47105,0.9805606248818585
47106,0.9805606246252104
47107,0.9805606240234592
47108,0.9805588146477507
47109,0.9805607507083987
47110,0.9805607507083702
47111,0.980560752134536
47112,0.9805607521216786
47113,0.980561326400702
47114,0.9805612974022037
47115,0.9805612973864577
47116,0.9805612976624815
47117,0.9805612977692706
47118,0.9805612690891788
47119,0.9805612690890722
47120,0.9805612680846845
47121,0.980561267695017
47122,0.980561267623238
47123,0.9805612675229461
47124,0.9805612675231612
47125,0.9805744201612846
47126,0.9805739793310169
47127,0.9805739249722258
47128,0.9805739264298828
47129,0.980573929472333
47130,0.9805739293918205
47131,0.9805739293112982
47132,0.9805739287052525
47133,0.9805739286951235
47134,0.9805700673357451
47135,0.9805700496700978
47136,0.9805700493260191
47137,0.9805698734223106
47138,0.9805698714255269
47139,0.9805707056287881
47140,0.9805709837647015
47141,0.980570678352837
47142,0.9805706779311986
47143,0.9805706778167117
47144,0.9805706768803418
47145,0.9805706768798912
47146,0.9805706548890041
47147,0.9805706549010634
47148,0.980570654881885
47149,0.9805706549006361
47150,0.9805706549063372
47151,0.9805706548737014
47152,0.9805706548727747
47153,0.9805706548824975
47154,0.9805706547818283
47155,0.980570653842023
47156,0.9805706464413099
47157,0.9805706464410675
47158,0.9805706465245291
47159,0.980570646231264
47160,0.9805706462316192
47161,0.9805706462061073
47162,0.9805706460139708
47163,0.9805706459547966
47164,0.9805706458891231
47165,0.9805706460302858
47166,0.9805706459137091
47167,0.9805706449861717
47168,0.9805706449444016
47169,0.980570644717068
47170,0.9805706445377659
47171,0.9805705903312855
47172,0.9805717590072195
47173,0.9805717579676487
47174,0.9805717546955551
47175,0.9805717364861193
47176,0.9805717364861193
47177,0.9805717364848179
47178,0.9805717365898001
47179,0.9805717366133969
47180,0.9805717365953315
47181,0.9805717365951842
47182,0.9805717361555458
47183,0.9805717533447201
47184,0.9805717533011028
47185,0.9805717542560516
47186,0.9805716783690475
47187,0.9805716709757601
47188,0.9805716709112634
47189,0.9805716709259765
47190,0.980571670939414
47191,0.9805716705494116
47192,0.9805716860427628
47193,0.9805716860558319
47194,0.9805743575181953
47195,0.9805743575148308
47196,0.9805743420285165
47197,0.980574341959831
47198,0.9805743986643527
47199,0.9805743986595318
47200,0.9805743986551587
47201,0.9805743986551587
47202,0.9805743986526265
47203,0.9805743969008582
47204,0.9805740514176355
47205,0.9805740513615638
47206,0.9805740513615623
47207,0.9805740510830323
47208,0.9805740510801103
47209,0.9805774746527841
47210,0.9805774816321157
47211,0.9805774800629882
47212,0.9805772636605832
47213,0.9805775536475366
47214,0.980577553476534
47215,0.980577553504815
47216,0.9805775535398833
47217,0.9805775535658448
47218,0.9805762003205098
47219,0.9805762003195772
47220,0.9805762007066866
47221,0.9805762004978492
47222,0.98057620083283
47223,0.9805762007254518
47224,0.9805762003647089
47225,0.9805762003633248
47226,0.9805774823851473
47227,0.9805774831629652
47228,0.9805774831629712
47229,0.9805774831325831
47230,0.980577483139319
47231,0.9805767004400552
47232,0.9805767004400644
47233,0.9805767004378857
47234,0.9805775513075241
47235,0.9805784871697986
47236,0.9805754191233985
47237,0.9805754787946297
47238,0.9805754780831488
47239,0.9805743290957293
47240,0.9805743290928745
47241,0.9805752401053324
47242,0.9805742936928277
47243,0.9805742781996727
47244,0.9805742275963035
47245,0.9805742274331848
47246,0.9805742435454101
47247,0.98057422657046
47248,0.9805764045203846
47249,0.9805764045203585
47250,0.9805764045203587
47251,0.9805763708168305
47252,0.9805763707635806
47253,0.9805763369512095
47254,0.9805761770473828
47255,0.9805761770500602
47256,0.9805761770133837
47257,0.9805761770134158
47258,0.9805749444920043
47259,0.9805749416414482
47260,0.9805749389444073
47261,0.9805749387918056
47262,0.9805749387910472
47263,0.9805749086994379
47264,0.980574895390901
47265,0.9805748888900104
47266,0.9805748944037792
47267,0.9805748944343805
47268,0.9805748943726329
47269,0.980574894372386
47270,0.9805761434255075
47271,0.9805761434217954
47272,0.9805761434175659
47273,0.9805760885225616
47274,0.9805760885226887
47275,0.9805760884425341
47276,0.9805760908726475
47277,0.9805650889386206
47278,0.9805647467709011
47279,0.9805643354772331
47280,0.9805642960733297
47281,0.9805642913978269
47282,0.9805642907573616
47283,0.9805642897298568
47284,0.9805699737388524
47285,0.9805706946046145
47286,0.9805706934670708
47287,0.9805706928520885
47288,0.980570692300573
47289,0.9805706916855327
47290,0.9805706910123965
47291,0.9805706755071735
47292,0.9805706716866536
47293,0.9805706718100221
47294,0.9805706718161635
47295,0.980570671783674
47296,0.9805706715265342
47297,0.9805706715271842
47298,0.9805711038225956
47299,0.9805711038245585
47300,0.9805711036938143
47301,0.9805711011982953
47302,0.9805711011609511
47303,0.9805711007559869
47304,0.9805711007521516
47305,0.9805711007521513
47306,0.9805711007527237
47307,0.98057110079296
47308,0.9805711007928318
47309,0.9805711007928223
47310,0.9805711006921992
47311,0.9805711298942984
47312,0.9805711916476513
47313,0.9805711916471745
47314,0.9805711916491042
47315,0.9805711915463102
47316,0.9805712045522662
47317,0.9805711966783114
47318,0.9805711964909577
47319,0.9805711963049979
47320,0.9805711956208475
47321,0.9805711889806075
47322,0.9805711889874448
47323,0.9805711820584577
47324,0.9805711818005416
47325,0.9805679935904117
47326,0.9805679966024544
47327,0.9805680051261734
47328,0.9805680545985154
47329,0.980568054589221
47330,0.9805636247654964
47331,0.9805636246978621
47332,0.9805636236191054
47333,0.9805635937816536
47334,0.9805637110838733
47335,0.98056371486354
47336,0.9805637148633026
47337,0.9805637150570137
47338,0.9805652152575013
47339,0.9805652132782546
47340,0.9805656043814099
47341,0.9805655999209485
47342,0.9805656091247985
47343,0.980565608893584
47344,0.9805655932154294
47345,0.9805655850969821
47346,0.9805655851069542
47347,0.9805655850318693
47348,0.9805667551675934
47349,0.9805667551744437
47350,0.9805667514266005
47351,0.9805667513743261
47352,0.9805667302501558
47353,0.9805667302501518
47354,0.9805667239973608
47355,0.9805667238663553
47356,0.980566723866961
47357,0.9805666075365401
47358,0.9805665946663396
47359,0.9805665399005856
47360,0.9805665395051553
47361,0.9805665395051553
47362,0.9805665394073356
47363,0.9805667257822388
47364,0.9805667257186013
47365,0.9805652985895241
47366,0.9805652985230128
47367,0.980565241071334
47368,0.9805652410450958
47369,0.9805652410332424
47370,0.9805652284842585
47371,0.9805652288871041
47372,0.9805652288862414
47373,0.98056516964396
47374,0.9805651482717497
47375,0.980565151443966
47376,0.9805651431329603
47377,0.9805651405483897
47378,0.9805651404402881
47379,0.9805651395052634
47380,0.9805651393491225
47381,0.9805651298169333
47382,0.9805651405392636
47383,0.9805651382723367
47384,0.9805651382140296
47385,0.9805651183495314
47386,0.9805665649806039
47387,0.9805665521022475
47388,0.9805665603977965
47389,0.9805665491974868
47390,0.9805665286311948
47391,0.9805665284073352
47392,0.9805665284041383
47393,0.9805665284041383
47394,0.9805661510932868
47395,0.9805661510898732
47396,0.9805691833417266
47397,0.9805692440639209
47398,0.9805692438951462
47399,0.9805692547700314
47400,0.9805692547706417
47401,0.9805692547704437
47402,0.9805692942475414
47403,0.9805692942562545
47404,0.9805692940718646
47405,0.9805692940718646
47406,0.9805692937759345
47407,0.980569288491628
47408,0.980569288453492
47409,0.9805692884531707
47410,0.9805693571850252
47411,0.9805693571394253
47412,0.9805693570428463
47413,0.9805693570236949
47414,0.9805693576661904
47415,0.9805693576582994
47416,0.980569357697408
47417,0.9805693577259411
47418,0.9805693536855421
47419,0.9805688622573557
47420,0.9805699798637392
47421,0.9805699798879042
47422,0.9805699796846324
47423,0.9805698879920955
47424,0.9805698878848901
47425,0.9805699388991325
47426,0.9805699388832395
47427,0.9805699388852347
47428,0.9805699406035095
47429,0.9805699397277087
47430,0.9805699397201056
47431,0.9805699362525319
47432,0.9805699286267964
47433,0.9805706801035162
47434,0.9805706790693971
47435,0.980570677170376
47436,0.9805706771769508
47437,0.9805706771736346
47438,0.9805706771737079
47439,0.9805708801702733
47440,0.9805708801689922
47441,0.9805708801381177
47442,0.9805708801357113
47443,0.9805708801568043
47444,0.980569739733153
47445,0.9805697396730495
47446,0.9805696039708227
47447,0.9805696005772555
47448,0.9805696005901128
47449,0.9805696005902855
47450,0.9805696005971736
47451,0.9805696014181277
47452,0.9805696009711221
47453,0.9805696179214366
47454,0.9805696093082172
47455,0.9805696122775641
47456,0.980570165805623
47457,0.9805703651158174
47458,0.9805703651158174
47459,0.98057036511958
47460,0.9805703903860411
47461,0.9805703903836235
47462,0.9805703903746861
47463,0.9805703903748486
47464,0.9805703903247753
47465,0.980570390324774
47466,0.9805703974521242
47467,0.9805711432111964
47468,0.980571143323285
47469,0.9805711432284747
47470,0.9805711432284363
47471,0.9805711432113626
47472,0.9805710932815955
47473,0.9805710911754457
47474,0.9805710911618583
47475,0.9805710911457537
47476,0.9805710911648077
47477,0.9805710911646796
47478,0.9805710911625228
47479,0.9805710911625228
47480,0.9805710911624842
47481,0.9805710911614417
47482,0.9805710872926974
47483,0.9805710874040892
47484,0.9805710874040506
47485,0.9805710873082784
47486,0.9805710873681108
47487,0.9805710873661364
47488,0.9805710873539424
47489,0.9805710873403565
47490,0.9805710873118595
47491,0.9805710874813008
47492,0.9805710874802583
47493,0.9805710875915722
47494,0.9805710874211631
47495,0.9805710874211631
47496,0.9805710873754437
47497,0.9805710860597158
47498,0.9805710454829699
47499,0.9805710454829613
47500,0.9805710451573358
47501,0.9805710451547687
47502,0.9805710451547577
47503,0.9805710166611147
47504,0.9805710165597316
47505,0.9805710165597312
47506,0.9805710165581457
47507,0.9805710151148995
47508,0.9805703188410151
47509,0.9805703187777033
47510,0.9805664401372526
47511,0.9805664399793511
47512,0.980566528026564
47513,0.9805710494008341
47514,0.9805710498284596
47515,0.9805710448925582
47516,0.9805710448925561
47517,0.980571044892805
47518,0.9805710448312037
47519,0.9805710448014451
47520,0.980571044111545
47521,0.9805710441543177
47522,0.9805710440525919
47523,0.9805710440530424
47524,0.980571044054463
47525,0.9805710439483782
47526,0.9805710439180929
47527,0.9805710439196097
47528,0.9805710365871968
47529,0.9805710368494006
47530,0.9805711756412728
47531,0.9805711708351447
47532,0.980571171187436
47533,0.9805716379623493
47534,0.9805716379475359
47535,0.9805716380736119
47536,0.9805711759105601
47537,0.9805711759123599
47538,0.9805711357884036
47539,0.9805712117282119
47540,0.9805712119234132
47541,0.9805712095567808
47542,0.9805712098135488
47543,0.9805712098134922
47544,0.9805712096481805
47545,0.980570382071123
47546,0.9805703820602237
47547,0.9805686996518922
47548,0.9805686998296426
47549,0.9805686998622825
47550,0.9805686998622825
47551,0.9805686998501617
47552,0.9805686998501608
47553,0.9805686998484953
47554,0.980568699848489
47555,0.9805686864050681
47556,0.9805686855671649
47557,0.9805685874667041
47558,0.9805685876038958
47559,0.980568601528413
47560,0.9805686015964132
47561,0.9805659907303902
47562,0.9805659910284252
47563,0.9805659090358211
47564,0.9805659090280792
47565,0.980565919848584
47566,0.9805659198090929
47567,0.9805685239348347
47568,0.9805685238279839
47569,0.9805685238277764
47570,0.9805685234053052
47571,0.9805685059748667
47572,0.9805683709396674
47573,0.9805683649828436
47574,0.980555912109
47575,0.9805559119605008
47576,0.9805558663650535
47577,0.9805558661908704
47578,0.9805558620532229
47579,0.980555862011216
47580,0.9805558618450015
47581,0.9805558610132508
47582,0.980555860073111
47583,0.9805558600731087
47584,0.9805558597570222
47585,0.9805558505430272
47586,0.9805558505224152
47587,0.98055446681934
47588,0.980554435968217
47589,0.9805544359466387
47590,0.9805543603206698
47591,0.9805543603308473
47592,0.9805542935027513
47593,0.9805542835117854
47594,0.9805539265495369
47595,0.9805539265526679
47596,0.9805539260447214
47597,0.9805539630016735
47598,0.9805539629999763
47599,0.9805539294356899
47600,0.9805539293553094
47601,0.9805539718424476
47602,0.9805539707862689
47603,0.9805539708592379
47604,0.9805539704879906
47605,0.9805539704315555
47606,0.9805534838300117
47607,0.9805534784241308
47608,0.980553476487135
47609,0.9805534764813565
47610,0.9805534650491108
47611,0.9805534500748591
47612,0.9805531959944086
47613,0.9805531882282531
47614,0.9805531978221608
47615,0.9805531974902979
47616,0.9805531974977049
47617,0.9805531975670118
47618,0.9805531975686295
47619,0.980553653382277
47620,0.9805536532802835
47621,0.9805536403975177
47622,0.9805536403905802
47623,0.9805536384546162
47624,0.9805510017421152
47625,0.9805509149940824
47626,0.9805509149630752
47627,0.980547054035481
47628,0.9805470365557959
47629,0.9805468858874391
47630,0.9805468858754394
47631,0.9805467670182285
47632,0.9805467670180771
47633,0.9805466480134746
47634,0.9805466479202801
47635,0.9805466193876303
47636,0.9805466193863441
47637,0.9805468126903173
47638,0.9805468126901128
47639,0.980531602161775
47640,0.9805315953525727
47641,0.9805315950334811
47642,0.9805315949686603
47643,0.9805315606556972
47644,0.9805314871158658
47645,0.9805314847048221
47646,0.9805314847048203
47647,0.9805292249200015
47648,0.9805292218474859
47649,0.9805292396652312
47650,0.9805292395404882
47651,0.9805292387720312
47652,0.9805292294085352
47653,0.9805292294080853
47654,0.9805292293639828
47655,0.9805292183348492
47656,0.980529218300693
47657,0.9805288038082461
47658,0.9805288038055682
47659,0.980528742538634
47660,0.9805303199108782
47661,0.980530247849275
47662,0.9805302084996351
47663,0.9805289375290189
47664,0.9805289557905208
47665,0.9805289548380179
47666,0.9805289548164663
47667,0.980528848658048
47668,0.9805284515494734
47669,0.9805283390690814
47670,0.9805269621769717
47671,0.9805269437986771
47672,0.9805269275871151
47673,0.9805266791734226
47674,0.9805266786344157
47675,0.9805266786103692
47676,0.9805266786099015
47677,0.9805266692633448
47678,0.9805266731394007
47679,0.9805266668308538
47680,0.9805266662030148
47681,0.9805266657302891
47682,0.9805266652429668
47683,0.980526640915412
47684,0.9805266408504119
47685,0.980529541359959
47686,0.9805295413429127
47687,0.9805284447183983
47688,0.980528444718401
47689,0.9805284447165847
47690,0.9805284670585822
47691,0.9805284668678245
47692,0.980528466613956
47693,0.9805284575617034
47694,0.9805284414009917
47695,0.9805284406010657
47696,0.9805284397687806
47697,0.9805284392989394
47698,0.9805284392989388
47699,0.9805284396836557
47700,0.9805282427666572
47701,0.9805282419343198
47702,0.9805282419219797
47703,0.9805280251025869
47704,0.9805280244903293
47705,0.9805279649750925
47706,0.9805279625335295
47707,0.980528479763876
47708,0.9805284784836641
47709,0.9805284785516186
47710,0.9805284778701313
47711,0.9805284715070274
47712,0.9805284715068486
47713,0.9805284767315761
47714,0.9805284524138576
47715,0.9805284524130384
47716,0.9805284524128265
47717,0.980527046702454
47718,0.9805270515211204
47719,0.980527051519597
47720,0.9805270515130118
47721,0.9805270510499912
47722,0.9805270510023131
47723,0.9805270510060554
47724,0.9805270509599553
47725,0.9805270510026745
47726,0.9805270510028085
47727,0.9805271949163964
47728,0.9805448627984794
47729,0.9805448608094403
47730,0.9805448608247928
47731,0.9805447770934934
47732,0.9805447768425911
47733,0.980544776823199
47734,0.9805447768173121
47735,0.9805449030349224
47736,0.9805448960541697
47737,0.9805448959691805
47738,0.9805446638913832
47739,0.9805446635025946
47740,0.9805446639762072
47741,0.9805446644487291
47742,0.9805445643703639
47743,0.9805445639133227
47744,0.9805445278196196
47745,0.9805445277278967
47746,0.9805445250234784
47747,0.9805444861074982
47748,0.9805444860941461
47749,0.9805442953157206
47750,0.9805443389492731
47751,0.9805443387420071
47752,0.9805443391615124
47753,0.9805443201942297
47754,0.9805443201025456
47755,0.9805443194853344
47756,0.9805443194839918
47757,0.980547805614603
47758,0.980547771080068
47759,0.9805477706663068
47760,0.9805477683832278
47761,0.9805473955125177
47762,0.9805473756400231
47763,0.9805473750882486
47764,0.9805473643905286
47765,0.9805472962675534
47766,0.980547294553121
47767,0.9805472945373476
47768,0.9805472945514773
47769,0.9805472945357046
47770,0.9805472946012337
47771,0.9805472939477072
47772,0.9805472938591029
47773,0.9805472937297497
47774,0.9805472937014309
47775,0.9805472937010024
47776,0.9805472936745218
47777,0.9805472933745271
47778,0.9805472933736581
47779,0.9805472933719088
47780,0.9805472922337803
47781,0.9805272551784037
47782,0.9805135606229545
47783,0.9805135605207801
47784,0.980513559162947
47785,0.9805135588227507
47786,0.9805135588041547
47787,0.98051355878003
47788,0.9805129055144137
47789,0.9805129020021983
47790,0.9805126788218694
47791,0.9805124099447808
47792,0.9805124090109906
47793,0.9805124090100429
47794,0.9805124074638842
47795,0.9805124076836532
47796,0.9805123358350197
47797,0.9805123323064482
47798,0.9805123322304543
47799,0.9805123320805091
47800,0.9805123297440279
47801,0.9805122895204778
47802,0.9805122894095559
47803,0.9805122894093932
47804,0.9805122894105115
47805,0.9805122894097067
47806,0.9805122175172124
47807,0.9804899585048618
47808,0.9804899550158374
47809,0.9804898168194233
47810,0.9804898166235823
